30004816	1388185363
30004817	1388185544
30004818	1388185300
30004819	1388175750
30004820	1388175288
30004821	1388175548
30004822	1388175423
30004823	1388185182
30004824	1388175652
30004825	1388185556
30004826	1388185091
30004827	1388175565
30004828	1388185107
30004829	1388175410
30004830	1388185312
30004831	1388175527
30004832	1388175534
30004833	1388175625
30004834	1388175670
30004835	1388175378
30004836	1388185093
30004837	1388175557
30004838	1388176496
30004839	1388176159
30004840	1388176331
30004841	1388176422
30004842	1388176192
30004843	1388185572
30004844	1388185575
30004845	1388176399
30004846	1388176197
30004847	1388176381
30004848	1388176360
30004849	1388175786
30004850	1388176065
30004851	1388176216
30004852	1388176081
30004853	1388175824
30004854	1388175825
30004855	1388185612
30004856	1388185884
30004857	1388176233
30004858	1388176011
30004859	1388175957
30004860	1388176458
30004861	1388175901
30004862	1388176291
30004863	1388176404
30004864	1388175936
30004865	1388176163
30004866	1388185761
30004867	1388176041
30004868	1388185792
30004869	1388176022
30004870	1388176456
30004871	1388185835
30004872	1388176049
30004873	1388176000
30004874	1388185831
30004875	1388176026
30004876	1388176041
30004877	1388176049
30004878	1388176023
30004879	1388176017
30004880	1388176003
30004881	1388176015
30004882	1388176054
30004883	1388185757
30004884	1388185938
30004885	1388185944
30004886	1388185796
30004887	1388185687
30004888	1388176063
30004889	1388175973
30004890	1388185717
30004891	1388175997
30004892	1388176325
30004893	1388176278
30004894	1388176310
30004895	1388185967
30004896	1388175884
30004897	1388176280
30004898	1388185613
30004899	1388185867
30004900	1388176093
30004901	1388185964
30004902	1388176182
30004903	1388185613
30004904	1388175879
30004905	1388176383
30004906	1388175827
30004907	1388176024
30004908	1388176060
30004909	1388176424
30004910	1388176358
30004911	1388176376
30004912	1388176283
30004913	1388176309
30004914	1388185646
30004915	1388176400
30004916	1388176436
30004917	1388176048
30004918	1388185651
30004919	1388185676
30004920	1388175911
30004921	1388175935
30004922	1388175960
30004923	1388185824
30004924	1388175970
30004925	1388176359
30004926	1388176308
30004927	1388176318
30004928	1388185612
30004929	1388175825
30004930	1388176035
30004931	1388185642
30004932	1388175972
30004933	1388175879
30004934	1388185663
30004935	1388176152
30004936	1388176452
30004937	1388176075
30004938	1388176139
30004939	1388185993
30004940	1388176244
30004941	1388176290
30004942	1388176326
30004943	1388175981
30004944	1388185778
30004945	1388175979
30004946	1388176102
30004947	1388176209
30004948	1388186006
30004949	1388176450
30004950	1388175986
30004951	1388186002
30004952	1388176265
30004953	1388185643
30004954	1388176003
30004955	1388176389
30004956	1388176399
30004957	1388176336
30004958	1388176344
30004959	1388176418
30004960	1388186231
30004961	1388176462
30004962	1388185911
30004963	1388176153
30004964	1388176459
30004965	1388176267
30004966	1388185581
30004967	1388176044
30004968	1388175978
30004969	1388176478
30004970	1388185928
30004971	1388185975
30004972	1388176029
30004973	1388176346
30004974	1388185629
30004975	1388176263
30004976	1388176077
30004977	1388175990
30004978	1388176464
30004979	1388186047
30004980	1388176325
30004981	1388175839
30004982	1388175912
30004983	1388176357
30004984	1388176228
30004985	1388176234
30004986	1388176383
30004987	1388176371
30004988	1388176332
30004989	1388176260
30004990	1388176372
30004991	1388176331
30004992	1388176234
30004993	1388176233
30004994	1388176103
30004995	1388176235
30004996	1388186028
30004997	1388176361
30004998	1388176331
30004999	1388176234
30005000	1388175933
30005001	1388175868
30005002	1388176326
30005003	1388176378
30005004	1388175970
30005005	1388176072
30005006	1388185872
30005007	1388175868
30005008	1388175873
30005009	1388175838
30005010	1388175953
30005011	1388175996
30005012	1388176319
30005013	1388176400
30005014	1388175939
30005015	1388176377
30005016	1388175957
30005017	1388176473
30005018	1388176406
30005019	1388175906
30005020	1388176081
30005021	1388175902
30005022	1388176274
30005023	1388175846
30005024	1388185921
30005025	1388175851
30005026	1388175860
30005027	1388176234
30005028	1388176234
30005029	1388185965
30005030	1388176028
30005031	1388185801
30005032	1388176293
30005033	1388186043
30005034	1388176270
30005035	1388175856
30005036	1388176012
30005037	1388175873
30005038	1388175846
30005039	1388175863
30005040	1388175908
30005041	1388175866
30005042	1388176119
30005043	1388176245
30005044	1388176257
30005045	1388185658
30005046	1388176442
30005047	1388176181
30005048	1388176328
30005049	1388175867
30005050	1388176271
30005051	1388176040
30005052	1388176026
30005053	1388176419
30005054	1388185648
30005055	1388176200
30005056	1388175791
30005057	1388175849
30005058	1388186019
30005059	1388176366
30005060	1388185753
30005061	1388176359
30005062	1388176324
30005063	1388185716
30005064	1388185742
30005065	1388175947
30005066	1388176108
30005067	1388176239
30005068	1388176355
30005069	1388176197
30005070	1388185615
30005071	1388185790
30005072	1388185973
30005073	1388176151
30005074	1388176145
30005075	1388175820
30005076	1388176042
30005077	1388185704
30005078	1388175914
30005079	1388175881
30005080	1388175918
30005081	1388185915
30005082	1388185748
30005083	1388175857
30005084	1388176323
30005085	1388175911
30005086	1388176322
30005087	1388175966
30005088	1388176218
30005089	1388176089
30005090	1388176213
30005091	1388185748
30005092	1388176183
30005093	1388175826
30005094	1388176386
30005095	1388185782
30005096	1388175942
30005097	1388176396
30005098	1388185921
30005099	1388175985
30005100	1388175828
30005101	1388175985
30005102	1388175916
30005103	1388176385
30005104	1388185574
30005105	1388175957
30005106	1388176220
30005107	1388185824
30005108	1388176398
30005109	1388176083
30005110	1388176302
30005111	1388176366
30005112	1388175922
30005113	1388176326
30005114	1388185698
30005115	1388176470
30005116	1388176358
30005117	1388175888
30005118	1388176368
30005119	1388175978
30005120	1388176319
30005121	1388176336
30005122	1388176335
30005123	1388175860
30005124	1388176071
30005125	1388185723
30005126	1388176273
30005127	1388176069
30005128	1388186003
30005129	1388185780
30005130	1388176036
30005131	1388185660
30005132	1388175975
30005133	1388185726
30005134	1388175931
30005135	1388185678
30005136	1388185712
30005137	1388176465
30005138	1388176365
30005139	1388176375
30005140	1388176402
30005141	1388176086
30005142	1388175852
30005143	1388175854
30005144	1388176423
30005145	1388176424
30005146	1388175937
30005147	1388176374
30005148	1388176377
30005149	1388176275
30005150	1388176278
30005151	1388176030
30005152	1388176031
30005153	1388176456
30005154	1388176458
30005155	1388175917
30005156	1388175920
30005157	1388176432
30005158	1388176433
30005159	1388176028
30005160	1388176030
30005161	1388176022
30005162	1388176024
30005163	1388176302
30005164	1388176303
30005165	1388176411
30005166	1388176412
30005167	1388176227
30005168	1388176233
30005169	1388175914
30005170	1388175917
30005171	1388176124
30005172	1388176125
30005173	1388175834
30005174	1388175838
30005175	1388176320
30005176	1388176168
30005177	1388176169
30005178	1388175900
30005179	1388175901
30005180	1388176390
30005181	1388176392
30005182	1388176193
30005183	1388176195
30005184	1388175882
30005185	1388175885
30005186	1388176121
30005187	1388176306
30005188	1388175943
30005189	1388175962
30005190	1388176000
30005191	1388176149
30005192	1388176126
30005193	1388176475
30005194	1388176246
30005195	1388176235
30005196	1388176377
30005197	1388176314
30005198	1388176123
30005199	1388176318
30005200	1388176063
30005201	1388176442
30005202	1388175804
30005203	1388176368
30005204	1388175987
30005205	1388176316
30005206	1388176367
30005207	1388176319
30005208	1388176378
30005209	1388175805
30005210	1388176008
30005211	1388176309
30005212	1388175928
30005213	1388176207
30005214	1388175830
30005215	1388175982
30005216	1388175981
30005217	1388176254
30005218	1388176307
30005219	1388185566
30005220	1388176286
30005221	1388176333
30005222	1388176074
30005223	1388176317
30005224	1388176066
30005225	1388176335
30005226	1388176412
30005227	1388176371
30005228	1388176370
30005229	1388176364
30005230	1388176038
30005231	1388176333
30005232	1388176471
30005233	1388176362
30005234	1388176293
30005235	1388175952
30005236	1388176068
30005237	1388176121
30005238	1388175858
30005239	1388176003
30005240	1388175997
30005241	1388175933
30005242	1388175775
30005243	1388176024
30005244	1388176272
30005245	1388175895
30005246	1388176376
30005247	1388176151
30005248	1388175790
30005249	1388175803
30005250	1388176324
30005251	1388176040
30005252	1388176375
30005253	1388176319
30005254	1388175889
30005255	1388175953
30005256	1388176331
30005257	1388176366
30005258	1388176380
30005259	1388176392
30005260	1388176052
30005261	1388175975
30005262	1388176396
30005263	1388175789
30005264	1388175799
30005265	1388176394
30005266	1388176420
30005267	1388176395
30005268	1388176397
30005269	1388176399
30005270	1388176402
30005271	1388176406
30005272	1388176409
30005273	1388176411
30005274	1388175800
30005275	1388176403
30005276	1388176304
30005277	1388185634
30005278	1388185709
30005279	1388176029
30005280	1388175968
30005281	1388175902
30005282	1388175902
30005283	1388175940
30005284	1388175903
30005285	1388176088
30005286	1388176463
30005287	1388176093
30005288	1388176472
30005289	1388175929
30005290	1388176024
30005291	1388175984
30005292	1388175985
30005293	1388175982
30005294	1388175800
30005295	1388175887
30005296	1388176154
30005297	1388176371
30005298	1388176300
30005299	1388175868
30005300	1388176056
30005301	1388186026
30005302	1388175870
30005303	1388176098
30005304	1388185953
30005305	1388176041
30005306	1388175882
30005307	1388176340
30005308	1388176332
30005309	1388185824
30005310	1388176043
30005311	1388186263
30005312	1388176078
30005313	1388175905
30005314	1388176343
30005315	1388175797
30005316	1388185918
30005317	1388176347
30005318	1388175967
30005319	1388185862
30005320	1388176099
30005321	1388175781
30005322	1388176322
30005323	1388176204
30005324	1388176082
30005325	1388185951
30005326	1388175817
30005327	1388186040
30005328	1388175901
30005329	1388175896
30005330	1388175798
30005331	1388176063
30005332	1388176211
30005333	1388175846
30005334	1388176083
30005335	1388176122
30005336	1388176429
30005337	1388175965
30005338	1388175935
30005339	1388176082
30005340	1388185759
30005341	1388176325
30005342	1388176443
30005343	1388176357
30005344	1388175812
30005345	1388176253
30005346	1388176417
30005347	1388175877
30005348	1388176151
30005349	1388175929
30005350	1388176348
30005351	1388176134
30005352	1388175937
30005353	1388176373
30005354	1388175953
30005355	1388176089
30005356	1388176090
30005357	1388175845
30005358	1388176189
30005359	1388176276
30005360	1388176310
30005361	1388176427
30005362	1388176186
30005363	1388175833
30005364	1388175882
30005365	1388176209
30005366	1388185622
30005367	1388176325
30005368	1388175973
30005369	1388176046
30005370	1388176053
30005371	1388176003
30005372	1388176243
30005373	1388175814
30005374	1388185999
30005375	1388176321
30005376	1388176452
30005377	1388176061
30005378	1388176174
30005379	1388176059
30005380	1388176365
30005381	1388175778
30005382	1388176383
30005383	1388175816
30005384	1388185586
30005385	1388185614
30005386	1388175933
30005387	1388176316
30005388	1388176177
30005389	1388176099
30005390	1388176100
30005391	1388185567
30005392	1388185794
30005393	1388176435
30005394	1388176443
30005395	1388175811
30005396	1388176318
30005397	1388175854
30005398	1388175900
30005399	1388175932
30005400	1388175959
30005401	1388176358
30005402	1388185963
30005403	1388175924
30005404	1388176508
30005405	1388175994
30005406	1388169905
30005407	1388175983
30005408	1388176269
30005409	1388176206
30005410	1388185936
30005411	1388175885
30005412	1388176385
30005413	1388176014
30005414	1388176067
30005415	1388185989
30005416	1388169588
30005417	1388171918
30005418	1388173065
30005419	1388176392
30005420	1388168867
30005421	1388168676
30005422	1388170813
30005423	1388183752
30005424	1388170795
30005425	1388172197
30005426	1388171573
30005427	1388169506
30005428	1388174055
30005429	1388176260
30005430	1388172337
30005431	1388176090
30005432	1388173511
30005433	1388175550
30005434	1388174282
30005435	1388185549
30005436	1388184752
30005437	1388172842
30005438	1388174343
30005439	1388184605
30005440	1388182025
30005441	1388176205
30005442	1388179530
30005443	1388169117
30005444	1388183746
30005445	1388175857
30005446	1388172907
30005447	1388174344
30005448	1388176484
30005449	1388171980
30005450	1388180540
30005451	1388175159
30005452	1388185400
30005453	1388184175
30005454	1388175681
30005455	1388184435
30005456	1388175625
30005457	1388171225
30005458	1388184820
30005459	1388169206
30005460	1388184347
30005461	1388175061
30005462	1388169244
30005463	1388176179
30005464	1388168876
30005465	1388182094
30005466	1388174811
30005467	1388169937
30005468	1388176492
30005469	1388176486
30005470	1388176480
30005471	1388176494
30005472	1388176490
30005473	1388184214
30005474	1388176494
30005475	1388176496
30005476	1388176484
30005477	1388176486
30005478	1388176488
30005479	1388176495
30005480	1388176344
30005481	1388176489
30005482	1388176361
30005483	1388176481
30005484	1388172319
30005485	1388175772
30005486	1388177301
30005487	1388177061
30005488	1388176998
30005489	1388176613
30005490	1388176631
30005491	1388177059
30005492	1388176887
30005493	1388177061
30005494	1388177201
30005495	1388176521
30005496	1388176912
30005497	1388176925
30005498	1388176896
30005499	1388176621
30005500	1388177164
30005501	1388176949
30005502	1388176585
30005503	1388177255
30005504	1388176830
30005505	1388176851
30005506	1388176598
30005507	1388176847
30005508	1388177094
30005509	1388176878
30005510	1388176764
